target,slice_point,oversampled,clf,reg0,reg1,reg2,reg0_is_post,reg1_is_post,reg2_is_post,mae,amae
3,3.0,True,XGB,XGB,HistGradientBoosting,RandomForest,True,False,False,0.6411938007427,7206.334372732082
3,3.0,True,XGB,XGB,HistGradientBoosting,RandomForest,True,False,True,1.2179578700246738,4569.455166616835
3,3.0,True,XGB,XGB,HistGradientBoosting,RandomForest,True,True,False,1.853747673629246,7049.550931727228
3,3.0,True,XGB,XGB,HistGradientBoosting,RandomForest,True,True,True,2.43051174291122,4412.671725611983
3,3.0,True,XGB,XGB,HistGradientBoosting,XGB,False,False,False,0.5905569791793823,7206.856074824826
3,3.0,True,XGB,XGB,HistGradientBoosting,XGB,False,False,True,0.9564075262462872,5092.904766487272
3,3.0,True,XGB,XGB,HistGradientBoosting,XGB,False,True,False,1.5409580813432047,7087.892842646304
3,3.0,True,XGB,XGB,HistGradientBoosting,XGB,False,True,True,1.906808654453839,4973.941273962104
3,3.0,True,XGB,XGB,HistGradientBoosting,XGB,True,False,False,0.6253715545912565,7206.509567910156
3,3.0,True,XGB,XGB,HistGradientBoosting,XGB,True,False,True,0.9912221277018908,5092.557999225955
3,3.0,True,XGB,XGB,HistGradientBoosting,XGB,True,True,False,1.5757726827988083,7087.5460753849875
3,3.0,True,XGB,XGB,HistGradientBoosting,XGB,True,True,True,1.9416232559094424,4973.594506700787
3,3.0,True,XGB,XGB,RandomForest,HistGradientBoosting,False,False,False,0.5905569791793823,7206.856074824826
3,3.0,True,XGB,XGB,RandomForest,HistGradientBoosting,False,False,True,1.0790491463332665,4746.691517046901
3,3.0,True,XGB,XGB,RandomForest,HistGradientBoosting,False,True,False,1.7226659258667403,7064.61555479725
3,3.0,True,XGB,XGB,RandomForest,HistGradientBoosting,False,True,True,2.2111581190643537,4604.4507366726775
3,3.0,True,XGB,XGB,RandomForest,HistGradientBoosting,True,False,False,0.6323284546452135,7206.417259955651
3,3.0,True,XGB,XGB,RandomForest,HistGradientBoosting,True,False,True,1.120820647842827,4746.2524418310795
3,3.0,True,XGB,XGB,RandomForest,HistGradientBoosting,True,True,False,1.7644374273763004,7064.17647958143
3,3.0,True,XGB,XGB,RandomForest,HistGradientBoosting,True,True,True,2.2529296205739144,4604.011661456856
3,3.0,True,XGB,XGB,RandomForest,RandomForest,False,False,False,0.5905569791793823,7206.856074824826
3,3.0,True,XGB,XGB,RandomForest,RandomForest,False,False,True,1.1672219000640376,4570.0927341775
3,3.0,True,XGB,XGB,RandomForest,RandomForest,False,True,False,1.8035129126079568,7050.135299682273
3,3.0,True,XGB,XGB,RandomForest,RandomForest,False,True,True,2.3801778595363414,4413.371698688301
3,3.0,True,XGB,XGB,RandomForest,RandomForest,True,False,False,0.6412073871542134,7206.335481625528
3,3.0,True,XGB,XGB,RandomForest,RandomForest,True,False,True,1.217872334082598,4569.571880631554
3,3.0,True,XGB,XGB,RandomForest,RandomForest,True,True,False,1.8541633466265177,7049.614446136327
3,3.0,True,XGB,XGB,RandomForest,RandomForest,True,True,True,2.430828293554902,4412.850845142355
3,3.0,True,XGB,XGB,RandomForest,XGB,False,False,False,0.5905569791793823,7206.856074824826
3,3.0,True,XGB,XGB,RandomForest,XGB,False,False,True,0.9563088211805825,5093.0202421876775
3,3.0,True,XGB,XGB,RandomForest,XGB,False,True,False,1.5413621788105891,7087.958877733381
3,3.0,True,XGB,XGB,RandomForest,XGB,False,True,True,1.9071140468555188,4974.122784749586
3,3.0,True,XGB,XGB,RandomForest,XGB,True,False,False,0.6253856005961351,7206.510677723876
3,3.0,True,XGB,XGB,RandomForest,XGB,True,False,True,0.9911374686410647,5092.674584740082
3,3.0,True,XGB,XGB,RandomForest,XGB,True,True,False,1.5761908262710713,7087.613220285783
3,3.0,True,XGB,XGB,RandomForest,XGB,True,True,True,1.9419426943160008,4973.777127301988
3,3.0,True,XGB,XGB,XGB,HistGradientBoosting,False,False,False,0.5905569791793823,7206.856074824826
3,3.0,True,XGB,XGB,XGB,HistGradientBoosting,False,False,True,1.0788742234520865,4746.753226164837
3,3.0,True,XGB,XGB,XGB,HistGradientBoosting,False,True,False,1.7217986356307204,7064.661702649796
3,3.0,True,XGB,XGB,XGB,HistGradientBoosting,False,True,True,2.2101159059471542,4604.55859364316
3,3.0,True,XGB,XGB,XGB,HistGradientBoosting,True,False,False,0.6323547017405213,7206.4125822024525
3,3.0,True,XGB,XGB,XGB,HistGradientBoosting,True,False,True,1.1206719720569551,4746.309473195816
3,3.0,True,XGB,XGB,XGB,HistGradientBoosting,True,True,False,1.763596384235589,7064.217949680777
3,3.0,True,XGB,XGB,XGB,HistGradientBoosting,True,True,True,2.251913654552023,4604.1148406741395
3,3.0,True,XGB,XGB,XGB,RandomForest,False,False,False,0.5905569791793823,7206.856074824826
3,3.0,True,XGB,XGB,XGB,RandomForest,False,False,True,1.1670359387384803,4570.142737508903
3,3.0,True,XGB,XGB,XGB,RandomForest,False,True,False,1.802630065908547,7050.178103879895
3,3.0,True,XGB,XGB,XGB,RandomForest,False,True,True,2.3791090515113744,4413.464506217327
3,3.0,True,XGB,XGB,XGB,RandomForest,True,False,False,0.6412341945858961,7206.330809984497
3,3.0,True,XGB,XGB,XGB,RandomForest,True,False,True,1.2177131801887235,4569.617212321927
3,3.0,True,XGB,XGB,XGB,RandomForest,True,True,False,1.853307307358791,7049.652578692918
3,3.0,True,XGB,XGB,XGB,RandomForest,True,True,True,2.4297862929616185,4412.938981030349
3,3.0,True,XGB,XGB,XGB,XGB,False,False,False,0.5905569791793823,7206.856074824826
3,3.0,True,XGB,XGB,XGB,XGB,False,False,True,0.9561657309532166,5093.100131381381
3,3.0,True,XGB,XGB,XGB,XGB,False,True,False,1.5405478477478027,7088.006756756758
3,3.0,True,XGB,XGB,XGB,XGB,False,True,True,1.9061565399169922,4974.250813313313
3,3.0,True,XGB,XGB,XGB,XGB,True,False,False,0.6254100203514099,7206.506506506507
3,3.0,True,XGB,XGB,XGB,XGB,True,False,True,0.9910188317298889,5092.750172047047
3,3.0,True,XGB,XGB,XGB,XGB,True,True,False,1.5754008293151855,7087.656406406407
3,3.0,True,XGB,XGB,XGB,XGB,True,True,True,1.9410096406936646,4973.9004629629635
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,False,True,1.0401806071498085,5151.358896262785
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,False,2.9288877421535178,7013.666642200692
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,False,True,True,3.3785113961676734,4958.169203292004
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,False,0.8454449681805511,7206.158322495392
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,False,True,1.295068622194707,5150.660883586702
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,False,3.1837757571984167,7012.968629524611
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,HistGradientBoosting,True,True,True,3.6333994112125723,4957.471190615923
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,False,True,1.1412405645986954,4976.24459901602
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,False,3.117712765221416,7001.0540331760585
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,False,True,True,3.6683963766844583,4770.442297020605
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,False,0.892134629309279,7205.952366042309
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,False,True,1.4428182407723216,4975.340629886855
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,False,3.4192904413950416,7000.150064046894
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,RandomForest,True,True,True,3.9699740528580847,4769.53832789144
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,False,True,0.9248710793867106,5452.35617761632
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,False,2.5759221422521557,7042.352588675409
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,False,True,True,2.910236268503213,5287.8524311202555
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,False,0.8111297092848611,7206.315613747004
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,False,True,1.1454438355359189,5451.81545619185
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,False,2.796494898401364,7041.811867250938
3,3.0,True,RandomForest,HistGradientBoosting,HistGradientBoosting,XGB,True,True,True,3.130809024652421,5287.311709695786
3,3.0,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,False,0.5905569531356528,7206.856335171473
3,3.0,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,False,True,1.0401430228616564,5151.110756137751
3,3.0,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,False,2.9290461186782686,7013.498073438961
3,3.0,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,False,True,True,3.3786321884042714,4957.752494405239
3,3.0,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,False,0.8454889753400264,7206.157206947881
3,3.0,True,RandomForest,HistGradientBoosting,RandomForest,HistGradientBoosting,True,False,True,1.2950750450660302,5150.411627914161
